lack of oxygen to the blood during the infant's birth,infant methemoglobinemia,age of infant at disease presentation,thickening of the left ventricle,blood flow across the ductus arteriosus,mixing of oxygenated and deoxygenated blood,the state of the blood vessels in the lungs,low blood flow in the lungs,presence of an illness,low oxygen areas equally distributed around the body,hypoxia when breathing oxygen,level of CO2 in the body,having a chest x-ray,grunting in infants,report of having LVH,level of oxygen in the lower body,level of oxygen in the right up quadricep muscule,a document reporting high level of CO2 levels in blood,lung excessively filled with blood,report of infant grunting
0.0041993161403403026,-0.02794277861533189,0.013435477851141103,-0.006824686232532478,-0.15724513960080116,0.140921270979725,0.19117240406261282,-0.00885700798631235,-0.09222212929976209,-0.10891703067428075,0.19848371241657334,0.19615230082226953,0.2669543036415246,-0.06620613517965834,-0.0063849774955141835,-0.09043492903075967,-0.11437849041976,-0.1748911459422946,-0.1817180987062289,-0.16345678969093688
-0.008505613756066727,-0.06565346580458006,0.0960259695037266,-0.08478765173262434,-0.12333104760450411,-0.05857752371808474,0.07569885758525491,-0.11486471114766714,0.13341966378378362,-0.11639186682493204,-0.030849914138004003,0.00690024800376992,-0.045944500964997574,0.13400714782070447,-0.24657428702285134,0.035578164664327304,0.07074502416771372,-0.19192461632435356,0.011977948712112512,0.22608418761765114
-0.05567785850045392,-0.011630544824021441,-0.152192426972651,0.02056952193125565,0.03048879311131155,0.08224496740377929,-0.1497320648978703,0.13662465062204265,-0.11692343618787324,-0.014952688035098373,0.06295328447846923,-0.10942596735404327,0.044127329609510615,-0.1172794138691063,-0.037174842088581066,-0.012528735973091652,0.015586244992729814,0.07287519222756073,0.004192445050337709,-0.11870846308789493
0.09933930502398318,-0.22901129657600905,-0.27112707141320674,0.14633680514326203,-0.053293245361929364,-0.04928033788603248,0.1944515484795913,-0.27533120497262,-0.039246887111517026,0.031541310065648295,-0.12302450300105694,0.21536565139997924,0.10174892401749677,-0.20411646105103773,0.18773008300598948,0.13715545906336968,0.0774127531639743,-0.22985581541276648,0.19127600691492594,-0.09355868499744191
0.16523349736712287,-0.05731950780053445,0.02236111050072133,0.060769785280004984,-0.12077284169263644,-0.002683616611151237,-0.10520662322020596,0.11304627772824329,0.22476517662151096,-0.06553465453171957,-0.015206185153517479,-0.04473720500516437,-0.20446417104477194,0.027898731579205235,0.04725625196574124,-0.1904521481946387,0.05833822130511293,-0.015582943683485666,0.17452861163343303,0.01648631484593482
0.13047955493723018,-0.049701839729531044,-0.11238789713295419,0.017970748923139504,-0.19218121732876606,-0.08729608363381869,-0.03529382892475716,-0.0693026719810715,-0.004963545450743612,-0.01492269911912332,0.053957576312494857,0.06724146105416134,-0.17339515329847022,-0.02398451815711121,-0.12942405219701486,-0.257373501725605,-0.14489729520831546,-0.16302697469116256,0.029293832823718474,0.05515247274892546
-0.04192667628567431,0.1720313727116084,0.15164880027180383,-0.08857092101838024,0.09071398681441784,0.05307906252624028,-0.08567073471180155,0.2119362946787256,0.034642430488777264,0.057646088327700705,-0.08425491991865039,-0.03235840845890464,-0.1415819777753537,-0.09480676358749185,-0.16581081179730806,0.06220645383644306,-0.1195641055815704,0.1263011477353652,0.06270903891585432,-0.026571095096573613
0.09370616624062997,0.09074152586919838,0.2090194148330773,0.0048370189243309575,0.09627421898270815,0.022344089938911776,0.06039203996379217,0.11246241864215051,0.044511822373461775,0.025387174027382987,-0.1391185946581026,0.14020499694643723,0.08752891060774834,-0.05235015750543387,0.187370915262442,-0.051338193719367334,-0.08624003210337135,-0.29765471361627227,-0.1119157201517338,-0.025581222022772174
0.0875805346614751,-0.02789452274870864,-0.05725168797243976,0.054291348410084386,-0.07784395149065748,0.03943421960981629,-0.0689464748858723,0.21116033703469683,0.09165994479596094,-0.2933931989231957,0.011132539645060877,-0.11971094054412629,0.06426128936709968,0.0718220525488003,0.06830206279235791,-0.070315890349629,0.09759681407946942,0.2553721920614971,0.01848312735854785,-0.0069372956906547725
-0.0913698824405022,-0.05204468737598243,-0.003872938546259294,0.03447188683251581,0.059223039527732786,-0.0020429340548458776,0.028997355660885935,-0.1460285532005143,0.027514174491316566,-0.12332583470380212,0.05803528215837085,0.08628513940730242,0.2106382210028987,0.07852212564481016,0.02322040083207215,-0.23238296729449723,0.026871791593929696,-0.04940411577016031,-0.21746346765543878,0.05355853969932818
0.11538168409905432,-0.14372378352921608,-0.06312902287277458,0.265131373700348,-0.10767326114114949,-0.04641173185197852,0.013534247222001458,-0.2545101312928808,-0.06215523408686786,0.003352922841949624,-0.08968522515243019,0.15760965707051078,-0.12046807125191694,-0.11438904891262383,0.30287978733540016,0.04196511850052706,-0.041863515401980064,-0.2981881610906534,-0.022785717617261086,-0.1924321292762871
-0.09493121745099872,0.22611167818540287,0.10654098715879254,-0.16607047419750945,-0.04762265175723701,0.06917699223550153,-0.23025275023660266,0.17075083261846893,-0.009571332806590602,0.03710812275945978,-0.008905736515337062,-0.162499496401013,-0.369848930821312,-0.0733668546102269,0.06935705785489128,-0.1143235705255401,-0.08327435935488918,0.17917063670936484,0.022242854513912946,0.15549150902275843
0.06780506240561739,0.09517776959103055,0.10594579313040658,0.10652481380749777,0.05976192211602459,0.1805716223858135,-0.06666453970570645,0.18533772957518463,-0.00768289687806941,-0.10079311577579746,-0.2716132916618241,-0.15988132421988382,0.03722956362457277,-0.1311278343951822,0.001382542788371216,-0.15497277209013902,0.11431487896896729,0.1833848856452882,-0.06479827952824971,-0.0034040716812861194
0.08250231227148923,-0.08861386663668355,-0.05621508141203902,0.026442387483497042,-0.04559167491407996,0.036099421926825276,0.05942295316526107,0.004838772352733681,0.024592769927705142,-0.04309699859460554,-0.19456966646339768,0.05203470038935887,0.04872221045569252,-0.02475714550566792,0.008699831668444092,0.09068586126063125,0.1997404084812683,-0.12464458991695404,-0.09979128544381619,0.1367197800116061
0.011259714653139009,-0.08100556500250358,-0.13080877320012044,0.09903829189540828,-0.01955171667917706,-0.09781939416579224,0.14547374771265476,0.07011740885796927,0.00037639331872971193,0.17808953053928556,0.023408975319968217,0.08340445139098843,0.0934889703822675,0.17133303382376633,0.18597123610365268,0.16637005215938394,-0.1183336087258609,-0.08971096627481667,-0.06888505876252954,0.101166357557165
-0.11926296500457874,0.08064311509263165,0.06649867295527076,0.06841168753509114,0.11547769237740886,0.23927503302301778,0.03755193455563346,0.12374604404945402,0.15713771354496875,-0.09107139257341125,-0.02507392572059286,0.10717915890495794,-0.09496803973652179,0.13636417834536896,-0.046469153137479374,-0.07660383839489679,0.01543239688429703,0.04223338546168651,-0.1092533753276036,0.2811021631748433
-0.10316035827273023,0.008399019802826438,0.017895911919264693,0.18711129488231198,0.17013662404373847,0.046768503718134936,0.13553045251758622,0.08080278914880372,-0.13654150359653075,0.24292305625095373,-0.22944523999527117,0.1538231272759209,0.33508183904346495,-0.14881955368172972,0.00708847444460918,0.28704026600372484,0.1569474167677315,-0.03438998407726328,-0.07132717679686609,0.04128073115239264
0.018727432126488516,-0.21719569109642037,-0.12329094861812176,0.1576818459023313,-0.09871901324858098,-0.14799527592479883,0.05667900699387937,-0.3319185696847158,-0.044207808739988134,-0.028588418382895553,0.14306739273536775,0.12875132397180697,0.1261696820908487,-0.019872428070964468,-0.055363758592842593,-0.012757667325613578,-0.011130649488897984,-0.09353130680430782,0.09485788119502736,-0.1725153135383699
0.051774334952407845,-0.05753668329664505,-0.038404058969343804,-0.09565713382422301,-0.17790684655361888,-0.019305755483843348,0.14627682952485282,-0.09423134376906356,-0.253589961593483,-0.027469463773042792,-0.060111649871861045,0.16704136001995462,0.052008444642941486,-0.32143926563056013,-0.06590775263951149,-0.008019444052879788,-0.01579208717935226,-0.13903968102540903,-0.07110229583821452,-0.1469107064086399
-0.21016730372054862,0.3025104719305425,0.3371539499140806,-0.2456387598707865,0.46475068289066646,0.19798993660391556,-0.2615169576808223,0.10535035464892892,0.08584291542953873,-0.10610873656805109,-0.25346636838098685,-0.032706008031049755,-0.2617454983862402,-0.05642329412584795,-0.19484688938250116,0.10923024604815544,0.004277953355481312,-0.020474133012655348,0.18066454696408185,0.02048301756406485
-0.1083021719451655,0.025779699244414214,0.10953282852094351,0.04371298871197808,0.11525571296022163,-0.09359781980886515,-0.013385481762577056,-0.04829451697216529,-0.02434921189590277,0.21625452113458224,-0.006024188405112374,-0.17229731449000318,0.1953093686177551,-0.11483267937679127,-0.08520353091940985,0.04419147875209553,0.12152356311140615,0.16699959783250698,-0.06278650800919172,-0.17248494788472613
0.10037783340270073,0.04365676486447023,-0.1032948566901648,0.22128754528611672,0.14981643286645496,-0.12898767328399202,-0.02996131080241317,0.016646740050461604,-0.02637700719789435,0.17776053710416245,-0.056034778019034254,0.06588688983333695,0.10157027887570828,0.16392902244753527,0.05679732076101683,0.029779866913131767,-0.06610256954945701,0.020058653163883423,0.054137781408845474,0.14257236946044122
0.08303943675519641,0.07866339464504649,0.11695730361808293,-0.02353225519590514,0.048818471935397324,0.09930134073641565,-0.21114336557583951,0.13831479598231053,-0.11244458351875439,0.028369684990537065,-0.05581813372945417,-0.2939681882459574,-0.029824644078421253,-0.06737764255010237,0.05293726577754331,-0.005451418765874072,0.054881576136563685,0.3095449995629385,-0.19554510455789167,-0.15077148986961136
-0.20708555848031815,-0.01306086176226498,0.08066403283727304,-0.027881082055645455,0.2236274731283443,0.16228945841733744,-0.07762782751870724,-0.002550684472008579,0.022277176498627402,-0.13553215096281312,-0.13854680989304097,-0.0839194792467177,0.06311278554037375,0.07981489291152309,0.0057331510776151215,0.011861041551096622,-0.011251097686388004,-0.014373073650424603,-0.049667867179875556,0.23594070545057447
0.06970298931099958,-0.06794326323768923,0.012605198186856702,0.12637460484332858,0.01588724589131609,0.020222687843304082,0.013088514242628767,0.04885922024231269,0.006859121388258664,0.05062431670498786,0.018622841090009813,0.061190741465324855,0.055189782011658625,-0.05879576035011272,-0.05887663134721602,0.03236683362023737,-0.0877174702770723,0.15102380452383646,0.0068624343732970605,-0.014093067531374574
0.014699116069234328,-0.07213503178979057,0.13913181026061883,0.0005045210418618204,-0.015246256802073956,-0.2561309208410323,-0.1409096835425404,-0.10348456574502682,0.08436210606237159,0.028165889715415754,0.20022729674544162,-0.22440290208861655,-0.06965919008428385,0.13972266087647076,0.004591811023305759,-0.23973697208959033,-0.07504043535548016,0.13001058856190223,0.15164110389770225,0.057581472928125516
0.07401570173106106,0.265721874830589,0.264979308938517,-0.038629442831449284,0.36842544659250676,0.07533413435891864,-0.050467344651499005,0.2123453264232949,0.01879450065326345,0.2599703867362002,-0.07398933698628316,0.13118075535734475,-0.035111925192541145,-0.05912064459215696,-0.11776263440499968,0.1399793960618775,-0.1298363993284237,-0.13522263589750194,0.0036659287849858096,0.09969233721249907
-0.15605742452036914,0.17331772040252608,0.29274498269429605,-0.10410855357718375,0.1693416616410554,0.08601395373550219,0.0007801288057154576,0.1459683772057217,0.20893685966537906,-0.0861961514665738,0.09301028521229471,0.020125319487973647,0.02492292369102628,0.21278237906848452,-0.2373236395980195,-0.12832849333119412,-0.004302173881646901,0.06283335552099047,0.014683138100249868,0.31952893076983874
-0.10412650490554226,0.11811246110455331,0.0587626989431711,-0.027782483788976735,0.20035973408674895,-0.03354805082329035,-0.036550284336455206,-0.005042791807907593,0.17128182834332217,0.27818050583404924,0.028492959147578843,-0.1068534381401749,-0.059873041241219116,0.22500787570642589,-0.16824067696244138,0.01113458672165072,0.016439268955009384,-0.042526971879784714,-0.13116102512664204,0.13441876855154045
-0.029842009104710177,0.09422752588511335,0.02421554034073315,-0.00729602804049144,0.0589072513970005,-0.0980369383650613,-0.041763542929478654,-0.0017606772887352323,0.12587611347522482,0.10347165120401447,0.00822135414027142,0.0016221195168425184,-0.03323873480526315,0.023033071060711854,-0.0018129298983575676,-0.012561623087639657,-0.09711451381563542,-0.03284438505778012,-0.03575548245884134,-0.0005755701668472939
-0.07686168555346902,0.03160173507720966,-0.08612406708237778,0.014688249788223775,-0.15433543526131802,-0.05930606957139166,-0.22495723648147736,-0.1560407644377471,0.12104885927413633,-0.016847774504841193,0.048562723992009324,-0.27938160168389536,-0.18966487143650992,0.013814709153332376,-0.09466923784986235,-0.001195257101868373,0.10017861506973014,0.24529403838582123,0.11458729446777693,-0.08745894269079546
-0.15609278865291773,0.04828842459646342,0.11541123695391209,-0.006923258101664172,0.11289232853174877,-0.0005229358404505238,-0.0960621476068257,0.02944923556069976,0.02822764497404384,0.08819327628484482,-0.03341121792906851,0.06056656747205215,-0.13632962187815886,-0.023662495665533714,0.009593039909548205,-0.10802154637342756,-0.06318937148583736,0.12411486567703942,0.21722960652401785,-0.07024816626616331
0.0727034551743389,-0.10319889688578097,-0.2610394314218909,0.04416035055147329,-0.14953178398531786,-0.06939264196792479,0.06632846305377464,-0.06780486161261579,-0.0775913968285403,-0.027900664060969124,0.12333593145190036,-0.03727195548700885,0.11497490938115307,0.11698739466420913,0.17370709394233833,-0.17017126810467295,-0.05504206573313651,0.0826919708341998,0.1474030147521135,0.043603797773143174
0.16854255516617045,-0.19260082536247822,-0.05299664902123345,0.19959090729245488,-0.1874869188920713,-0.05712770874273083,0.15482136977933988,-0.1787762866524644,-0.020928451182924718,-0.15847253162362418,-0.10961746941370608,0.16136483692569223,0.10915297705793309,0.10782134886648806,-0.12643867369258732,-0.06602375949951177,0.10886643208738908,-0.03410577691421607,0.012669792828843868,0.0024378555815566805
-0.018591568682630438,0.02738101215518525,-0.009673331597498915,0.010582018760895725,0.002720992148826009,-0.1322629042537147,-0.04911426569577537,-0.007966631490957238,0.11215248151907037,-0.05534114726620357,0.11868243268802331,-0.12008178480888193,-0.032857518866217725,-0.019763698905257795,-0.12237977567864804,-0.03530067545167637,-0.1260215645430422,-0.04095822414545229,0.12624005542253136,0.1606529843533817
-0.03972318249550477,0.1470452077909251,-0.04586603789224554,0.022302123113649513,-0.04130732401000996,0.10157065705183023,-0.06362313971659624,0.0810379634682198,-0.06609244015315163,0.03645059031989968,0.0017524407052314506,-0.10020025961935164,-0.24882519351498789,-0.1350075025104021,0.06913057855552289,0.19043123871552686,-0.16875690641446847,-0.030004174785553367,0.02606737595290634,-0.16787744759451328
0.010358057836462249,0.07102659895128022,0.12210166303487673,-0.019746632772785405,0.10022397567176633,-0.11289346427786931,0.004042260792642867,-0.04778712434273407,0.0820095940188289,0.22513521185443103,0.10949256622332314,-0.18351844453619706,-0.01248244107550167,0.030431370895940543,0.05804544493689395,-0.18346043766601802,-0.05096463790955054,0.25370053107500895,0.06260217080144485,0.0167883245552585
0.05792394174554995,-0.13355072492469494,-0.07393450149289738,-0.012232861674547103,0.09595112284550322,-0.09454238996443799,-0.06809278975255298,-0.04304228273424161,-0.025556734171721864,-0.08113353237120757,0.12184207458045541,-0.041005290784770346,0.0026053879217128456,-0.15372221974759062,-0.028467967178103418,-0.050579854669591556,-0.027425914171570892,0.04895437502538265,-0.0415044256231933,-0.10038639646515664
