protein kinase C,phospholipase C,phosphorylation of protein kinase A,"phosphatidylinositol 3,4,5-triphosphate",RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,"phosphatidylinositol 4,5-bisphosphate",mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt)
0.04275286833844998,0.009879360921003236,-0.013196477173760612,-0.030016148934036178,-9.327651197595719,-0.0012348000855014923,0.010311792209307606,-0.08314269968877623,-122.16872059454606,4680.857944570941,1016.2451330640472
-0.10731356468760188,-0.23753918998837326,0.058806105799033274,-0.017827206393444005,-9.390746464467007,0.019749772552584904,-0.03758670988874758,0.07591987855013327,-121.94497835259433,4663.6179855468,1016.2947044989054
-0.020211023299368552,-0.03760347683252124,-0.04673761889941731,-0.01761330370164175,-9.271662144147616,0.0941786958814669,0.1044743850611615,-0.017405778745456606,-121.91827367284459,4661.78642096207,1016.3554784308228
-0.007012369096658167,-0.018035354361600295,0.0818232183782033,-0.06190217494982176,-9.473632037917213,0.06085069604201827,0.10583217927009085,0.16951334568355436,-121.87500212898125,4658.19857848615,1016.2708704250097
-0.10932474252855483,-0.008858861139343786,-0.14928669927801197,0.05323697551435042,-9.38451337891442,0.022380966869105495,0.047008452476236445,0.1368520190365718,-122.16389450568695,4680.339197179877,1016.1455608617811
0.18367581418434176,-0.13799607527497423,-0.18926992585321625,0.13744825495145657,-9.243349577175701,0.10668768006957464,0.08101657422060854,-0.06088026169400926,-122.1136047794789,4676.570986152442,1016.2281849419401
-0.003269963821269562,-0.10673543291892698,0.010631915892655953,-0.030954004668421076,-9.282265605462534,0.01708231712184817,-0.21709138327264005,0.09558594779929504,-121.96727061480068,4665.13163429184,1016.1655815196428
-0.10651240589563177,0.004643004991321795,-0.19658605323833578,0.019812499598760656,-9.399802476270036,-0.08793215012343944,0.03875675985990502,0.008002816112109313,-122.07888191160453,4673.783744506075,1016.2155332984355
-0.059393556168752554,0.011207996442365899,0.0018113651247715016,-0.06858930863866972,-9.393138302392195,-0.17923893073275438,0.018210867884277462,-0.26803588555437335,-122.17644111121616,4681.444215451022,1016.4158186240927
0.06927157570662822,-0.1497405952882752,-0.14828357648642798,0.07599285034748238,-9.410218261232796,-0.1613459097213641,-0.14858732915056,0.0304285410364577,-121.89494972726428,4659.7988555357215,1016.1884943820008
-0.06228341504036416,-0.011292919085037637,0.10002981533040191,-0.0026674063685324222,-9.28608634465367,0.010289286849809561,0.18812013428484273,-0.125472498331439,-121.92094119412447,4661.737478176881,1016.2980690013828
0.06138579797621291,-0.057718014722530825,-0.013211194891750641,0.054790704119645324,-9.366481903010996,-0.049140528868511446,0.03713947230425464,-0.12442727756654667,-121.9075140054826,4660.950524059494,1016.2556816559303
-0.06649063393799753,-0.03640611334677308,-0.16164820655373743,0.03739887198778361,-9.32705963422956,0.06522151968663609,0.1893806697578948,0.14463469912175358,-122.05814481870874,4672.299624665407,1016.2361055886334
-0.08149859824025409,0.1566885045994617,-0.0697626501492428,-0.03447924640479237,-9.096911976558733,0.02476505564487049,0.058804261028435105,-0.09259912706730848,-121.97209791375202,4665.778719938429,1016.2969993651574
-0.1111778124341665,0.006647266418934815,0.1317442609739936,0.04434917114123998,-9.178597345143443,-0.10412240623977546,0.021240594656523552,0.07801194716927747,-122.05409063318054,4672.045069950968,1016.2848137993614
-0.09033158754432591,-0.063821969186402,0.051847470254000716,-0.061991099186592576,-9.124472900441056,-0.12654510210631106,0.04124720841742979,0.019639505810715732,-122.08531740798702,4674.477196626956,1016.0826486865911
-0.05597698303690708,-0.013591541700546215,0.03099900712467355,-0.12463278980016664,-9.162002633943064,0.03483442626274711,0.10311069850684987,0.04437649153863998,-121.95541049590882,4664.412715575313,1016.1323828984067
0.10075488129878525,-0.028581311190609554,-0.0625729340888847,-0.026964383196206594,-9.34287100156578,-0.059455412381445305,-0.02162147643235006,0.07876476370594757,-121.90541716659169,4660.584270420233,1016.305670109001
-0.04913819922901289,-0.28905022755855997,0.07697285596867262,0.10661187582916487,-9.393054869581874,-0.24506810313338018,-0.09576725665256808,0.04582582446108002,-122.00159241124834,4667.784577753316,1016.2267400326486
-0.07110234783990242,-0.18323812182854826,0.08754231661145753,0.04046682873512868,-9.310597358804852,0.08582450690682931,-0.0720621012649239,-0.07270176573932358,-122.03522136103523,4670.580045778528,1016.2997267036312
-0.02726098908126925,0.02272912310683306,-0.010409739728819275,-0.05075863491523486,-9.220783071851528,0.012321174711659548,0.019511202710410704,0.05334827005422992,-121.920341574283,4661.664961880355,1016.0928167195979
0.174335619464732,-0.14106541364305722,-0.030573710065890866,0.014421313400351184,-9.26262338498079,0.10380844835518306,-0.021711188824881236,0.057925885197259414,-121.93247649768549,4662.683743888264,1016.2974491668268
-0.012201268464084834,0.0662155654534846,0.1803847118343215,0.1187370585334093,-9.350727330623984,0.039540662590313747,0.0031502568981196036,-0.026639645316431957,-122.01093729839599,4668.711067727471,1016.3345363136993
-0.06223049361702041,0.07103483977103471,0.009135913339075593,-0.06672480088827472,-9.304202622679526,0.030010464323759468,-0.09291709825308085,0.05058107305786602,-121.95829112374132,4664.90472279313,1016.4802693401884
0.06004397829161491,-0.1776238051089753,-0.12074519280343303,0.019241115799429047,-9.466854414207473,0.11302658575444281,-0.017389394657155777,0.01683334926585621,-121.85143377350877,4656.602493988911,1016.381929426731
-0.07996398263554515,-0.04728063033579485,-0.12448694771594791,0.2352437706973287,-9.19807079884574,-0.05077270437935592,0.044021611570090116,-0.2150598843127373,-121.82993182080271,4654.9645949403575,1016.2969833735417
0.006631191176774816,0.009631876710605565,-0.1657497315146636,-0.0936028632553224,-9.402144661128958,0.208879339882225,-0.0206341602074041,-0.24697000046504683,-121.84137818914449,4655.87309680643,1016.155727815278
-0.024878671671249936,-0.07462667430700069,0.022830102970964973,0.029490877438015702,-9.219840028359329,-0.17259402402808194,0.07467768988940154,0.020360859005439064,-122.0938504905594,4675.114621572238,1016.4246402679161
0.06718916830797103,0.11946782174317971,0.0021792747406491624,-0.051686622854587465,-9.320569692773558,0.13529544235535218,-0.04902002188832698,0.03609141865305697,-122.26416828448374,4688.202950973746,1016.265376321765
0.05645053388614122,-0.11604771716952003,0.31020193099804755,-0.031212784518693346,-9.40622961579824,0.013266296800541096,0.020370282403891535,0.06186048576879789,-121.87248486158342,4657.776856225996,1016.3865263565962
0.04293410773936854,0.08935181922004186,0.0013773636064897152,0.059855674813445905,-9.372935569286396,-0.06933530008585327,-0.06151106383905712,-0.04646287531856446,-122.0248001521613,4669.721353676054,1016.4636398016664
-0.18131819471943167,0.035027420173613995,0.06782556381617891,0.07600612744334435,-9.322901259029319,-0.08663192910107366,-0.05001020027627606,0.1389084682129656,-122.13295883419525,4678.143269925878,1016.350942368653
0.19620426714226985,0.18720435246170797,0.01152761824898046,-0.05465161984059231,-9.356924612840306,0.12437417367313085,0.13952273231485998,0.06952787157756891,-122.09716470625287,4675.354881357451,1016.1541322808918
0.005427780195777865,0.011155467718707117,-0.11129008048287067,-0.039271879985981625,-9.378420239566996,-0.09515888398535174,-0.007565064442020691,0.15354162193769333,-122.0178288208367,4669.116117167224,1016.2697706187705
0.054936906804508884,0.0944101697549374,-0.04825823702983539,0.09524616720335734,-9.150593595326487,0.08216786106364862,-0.15617730671215782,-0.11253692868194151,-122.1222919763847,4677.227345567091,1016.2563167951805
-0.08530751421946312,0.16347908888229634,0.07832511712918695,0.031615261672224865,-9.410527562497823,0.06915419376537643,-0.02934286180039449,0.08483748285394396,-121.8020269525865,4652.740803639669,1016.2663456677756
0.18183951883103244,-0.01991874272391249,0.007911471833757696,0.06075915292753181,-9.290324537804663,0.0889949705425485,-0.032335735859708545,-0.046602712881458286,-122.07236777220432,4673.288159384115,1016.2155082591865
-0.20368431740921533,-0.08418913448385593,0.06621185588574106,-0.029080034350255295,-9.237583197783726,0.1468833131468979,0.14451212902410232,-0.03860942684001282,-121.85324910153169,4656.621451180006,1016.1560936762111
-0.13743251587801372,0.21231390454814583,-0.07205019377621714,-0.059895541879375604,-9.338746907173553,-0.020117543109781633,-0.057773002192627446,0.16777412503283606,-121.97889335941078,4666.31708003153,1016.2648808767271
-0.10257810636787322,-0.06303902364419615,-0.07907217594053527,-0.062498567848091775,-9.36081451216374,-0.1411991687249219,0.12845687061327102,-0.013811864488562347,-122.0217859784073,4669.611976572408,1016.2934630382109
0.01589075000706442,-0.09271147793719159,0.0006376184390760949,0.02938461967277561,-9.39405234831268,0.08291724161555004,-0.04445021510151247,-0.09322148576213175,-122.08886648238641,4674.794554321612,1016.2806622392858
0.026477580893644628,0.056385000891766617,0.004318673492633903,0.0906399329419142,-9.307285415907996,-0.14574298204268965,-0.2641245920086443,-0.022390989461047558,-122.14764729512129,4679.085863510095,1016.217465622523
-0.10697504234472217,-0.08779107885174373,-0.048478211395815984,0.04309140191469614,-9.258671635407513,0.011209422785518413,0.0011125738029621138,0.07155572132417114,-121.99087723949646,4667.183167296843,1016.1219023153083
-0.0462031630067829,0.05767378999840689,0.23295990032311836,0.027403125698843463,-9.507089935259547,-0.03570494231913749,-0.016413946848889464,-0.12255677707917118,-121.86240370107959,4657.339117701236,1016.0926291364088
-0.17834929889786044,-0.17050606027820556,0.06181471909662177,0.17514384496551272,-9.266921665125892,0.03761742050358782,0.04925958697449795,-0.2783344317746012,-121.99909485748933,4667.764624028683,1016.1170284119289
0.002152173055323765,0.05554066736181287,-0.09210672056474757,0.10483439534521553,-9.426443999268297,-0.06342577559593911,-0.08626528372271416,-0.02761150300856078,-122.15447768963526,4679.656682996304,1016.3047198045236
0.01469469139521637,0.0939895056589766,-0.10247607859465041,0.05909166501651775,-9.372543548929878,-0.1648288932894686,0.06715927727567894,0.07690310243831439,-121.97986405359693,4666.14338633282,1016.3790565138804
0.1583812930288712,0.06057145931133068,-0.016527622254365628,0.10680167394248315,-9.356855512654615,-0.0343705317339789,0.2128459152324064,-0.01311693355229787,-122.13908922529211,4678.492972006847,1016.379147821845
0.08103031369998538,-0.05876104381069896,-0.047340548727344355,-0.19252421253514104,-9.435303341986259,0.15733775956847876,-0.11456920909988028,0.10704149406405361,-121.78878581912971,4651.572291086578,1016.1376253068117
0.03330588850939859,-0.010500155780680552,-0.115251907038045,-0.048746125288839724,-9.433906478304763,-0.09249854769428223,-0.051687860602820435,-0.037088036945732115,-121.93906218751982,4663.112894448194,1016.2993899921214
0.12764186957434717,0.06955936136928852,0.03435327941371105,-0.10295400526932028,-9.18462280592793,-0.0609737762390083,-0.010459610962622191,-0.0668238809793225,-122.10459213634431,4675.849113339439,1016.3017181240392
0.01162682422561686,0.00033774689022492984,0.019734517889360263,0.11955520150574302,-9.270802707924675,0.029340438395266982,0.06241935000609295,0.06299968261427791,-121.87073500221152,4657.971662667198,1016.153054301694
0.020065838021235963,0.043512392596688154,0.01851159092019345,-0.1461366640106975,-9.38294085061679,-0.0597923330172327,0.16387484360071397,-0.07186181660097707,-121.77771587342306,4650.771031558265,1016.2303136155048
-0.033971901350760246,-0.04017056637083813,0.05017238678921147,-0.06365404249577684,-9.319679287065522,-0.05846929093962488,0.11269297461593056,0.05821945884903688,-122.08889574303895,4674.672254232535,1016.2319992490619
0.003119559643219946,-0.044073257156626945,0.04407244210162104,-0.16216307848059622,-9.358969645929953,0.10066049677141384,-0.0709497699665776,-0.21847537752696003,-122.04677878871125,4671.390020853796,1016.2536256707275
0.12563391546119904,-0.02399056967376923,0.07197086833700368,-0.0287125891478463,-9.333135847941545,-0.0976896845958004,-0.05077287169310206,-0.06647522319234658,-122.10822155860029,4676.245741739412,1016.2377552204472
0.02778432763102235,0.06514152407035238,0.10038545053544191,-0.09815028075101069,-9.137982843317195,0.10908901116428445,0.06290323305886246,-0.008643415752296914,-121.92988567380573,4662.596443808716,1016.1882064989405
-0.08317777014517808,-0.07721713819384973,-0.04756363001707509,-0.10933931389415186,-9.375831478517311,0.005848472702434283,0.03447506508413859,-0.04126329573900692,-121.96182271434935,4665.053223036446,1016.2597605765827
-0.11762327631482208,-0.011231253410727178,-0.03825572731308519,-0.050461617742178166,-9.186292116286948,-0.10959340368272648,0.027274557362733667,0.06888244265040522,-122.14308007581793,4678.805783938117,1016.1810043366202
0.15883155040476976,-0.032920880001383955,0.05746477108345073,-0.013354174898790455,-9.494147322893289,0.010777786705097903,0.10068955868570498,-0.05260731233749565,-121.88758051038921,4659.338731492758,1016.2728580784316
0.025010727686330055,0.07166666010708168,-0.10354670991682717,-0.0822925438018592,-9.360863625103873,-0.03408763383801745,0.17260307841479713,-0.1151369130466552,-122.15144653356548,4679.552907742819,1016.3004355292112
0.029604725662658066,0.03700426063522853,-0.1599798366864035,0.05250504981472156,-9.342524622201182,-0.12691966700888846,-0.061808699524743854,0.050472280739966915,-122.01916977977403,4669.3728286272835,1016.3806800488377
-0.1704331536379737,0.04410164719238944,-0.07946740650777188,-0.10066521726458111,-9.241816177261693,0.041743763268217,0.004196724710744095,-5.0994496222910805e-05,-121.97468795670227,4665.930271193081,1016.3046780335774
0.10137974802207297,-0.050991815517443785,-0.031913454801731723,0.03748954674743282,-9.195665833367425,-0.0049249168431334915,-0.04167054999443054,0.008243247397178391,-122.11356886777077,4676.5654140022225,1016.1856428650531
-0.06487030522102093,-0.007500043980522198,0.07278078921948561,0.07619263381317373,-9.196050565451614,-0.05580219172722951,-0.06306582496863601,0.04070548330679404,-121.99140165374293,4667.376905128438,1016.3576932014445
0.05995483202451818,-0.0918082106074432,-0.24208984368569142,-0.026122451919676146,-9.2998286810277,-0.006110591088670788,0.1072623205118898,0.06970169956588926,-122.14156745118113,4678.55749080593,1016.192581412168
-0.02925872007669922,0.05900559118711429,0.040035325426579525,-0.009566027446417099,-9.197856051268488,-0.008405119567868994,0.12777604514127175,-0.2344063258073884,-121.74173181248062,4648.080852031582,1016.2614699302159
0.10056820805825453,-0.13552059508721512,0.037470995401805825,0.07925715091058329,-9.324735302598576,0.08861448244032878,-0.005775011459447996,-0.07647629939919047,-121.9600650880957,4664.888649081687,1016.3383162028787
0.0446976034642798,-0.019977649993616245,0.06973933324175727,0.16063787511670033,-9.510094511063512,0.10787022116713814,0.062102911409174205,-0.16540461014079308,-122.04063872524932,4670.95203923505,1016.4082366015427
