protein kinase C,phospholipase C,phosphorylation of protein kinase A,"phosphatidylinositol 3,4,5-triphosphate",RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,"phosphatidylinositol 4,5-bisphosphate",mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt)
0.06604079730302385,0.09964979594449164,0.013507644728433747,0.024915311086913965,0.09502982603381105,-0.024806868227388958,-0.01996203615047997,-0.035375311214899896,-0.04499233136773386,0.05454052341597904,0.06554136346476015
0.05725939660982361,-0.012560084290661095,0.07458745559890623,-0.01119390317022132,0.13538738034568348,-0.04877099531902475,0.0935661972006436,-0.03653000407003476,-0.13014712347939153,-0.40996138636602686,0.19608713586640764
-0.003673650531230023,0.00872407587106672,0.007670328134894986,0.07181698809495264,0.11817408517134105,0.16531117780068275,-0.048074773456324986,-0.1186749388911771,0.03853409961515971,-0.14107494000577758,0.11713053647539656
0.037505200075537495,0.1881353012358948,-0.08652435088964078,0.041075517409381083,-0.0027570634099684972,-0.015127247449672601,-0.17392334354723699,0.14566063944776264,0.05602761843767941,0.09553310960534854,-0.019307978230270917
-0.17009735541400348,-0.025162634202689927,-0.018053265862905912,0.01638234474905693,-0.1178238169102956,0.16796103958314706,-0.22464854122129507,0.04571284559853786,0.08108699291805918,0.02758544834024773,-0.1070701526144966
-0.010640045671625487,0.09812802946407093,-0.0005122211044449416,-0.12889598672025232,-0.16092302908283274,-0.149639259442265,-0.06447162316975003,0.20196439039842726,0.016293507116164535,0.10416573480277448,0.07026443982604841
0.04680703157280727,0.27178411245163153,-0.14435245253304974,-0.059670866889827937,-0.04556920602844081,-0.041026120082969006,0.2196687636334757,0.18535761081393862,0.004292847900790639,0.07401008633134849,-0.312148601653683
0.2410438319542507,0.07148979812237609,-0.21496897807966037,-0.06871079198675162,0.03560185842220495,0.011036329891459886,0.3108086683173928,0.05911600765782096,0.08581926244444109,0.31277286886434646,-0.32008866274709935
-0.12309122277210105,-0.3063505854569395,0.023985434330228504,0.2526320839348591,-0.26712661883229644,0.1704644589075012,0.024076840244926317,-0.30816751182920854,0.10369347050531484,0.18758245604595908,-0.21464334481766112
0.15519249329454704,-0.005888201973964925,-0.013396747769030055,0.09886294856720852,0.06455364020415293,-0.14616367335185804,0.3213465338128202,-0.236050960593916,-0.05466830864393816,0.19281794733835916,-0.15313307112107724
-0.15725610535408244,0.1765786543551906,0.08776009035790663,-0.022747991237960365,0.03407473289868742,-0.04395088142903768,0.03808390028445999,0.2041545435289605,0.12712824014040663,0.08851703945102223,-0.021463113858036592
0.04161435499931491,-0.006908702173364492,0.10828102351241536,-0.01914195019214959,0.040453750802603446,0.045306512527125586,0.004860673515549044,-0.0727005511867446,-0.18376001243053997,-0.2991168809789034,0.2512258884266003
-0.09611236310844441,-0.24533744989338865,-0.06590602814565028,-0.03064383155199632,-0.13481557055939147,0.011078028916064991,-0.06835971826798275,-0.017470532431952263,0.15653824161148527,0.26270847739402803,-0.2654137412389427
0.15500215695367034,0.06306158745093782,-0.10791418933533409,0.08870096769502964,0.020408782614675262,-0.03555621444930579,0.15544918396653978,0.16579246901724634,0.011491554694890015,0.2385388388833686,-0.24279176436233074
0.08684590659083964,-0.07207424845973315,0.08410475420186833,-0.03659501119270623,0.15057119227702287,0.032739139045710755,-0.21112361223129233,-0.11542045954941968,-0.09044234338049909,-0.11203204398910177,0.06458428844666295
-0.01192905393848051,0.09096740167893282,0.017441789713752032,0.00318166613165995,-0.03203753674546477,-0.14534239689204898,-0.01667989404051073,0.016532683511588195,-0.00644741950476535,-0.059094337296064975,0.2085394428212528
-0.16781845906641854,-0.12713815108805931,0.10804957316382337,-0.020992091811867102,-0.19819950431320124,0.08943862760944175,-0.19836046727344975,-0.028480267583861935,0.30121968343827615,0.3152643317237202,-0.09444129749489864
-0.13031368760136994,0.005897378313760019,-0.13063480757647336,-0.051166391686288684,-0.09248028819014603,0.10431269645935362,0.11149157079042364,0.0580655264131955,-0.021411591535891478,0.24640684177809263,-0.09832954378416667
0.10009486295818547,0.19951280097866114,-0.024165010814946923,0.016797355882656587,0.11441101955348701,0.1524485618827629,-0.07138999562705044,0.13978085165533122,-0.07665561621854838,-0.12283291601415408,0.01275322141724581
0.11814402049688398,0.20474599507071228,-0.006416317145699062,-0.310410444734467,-0.16826601521421275,-0.11562587045674383,0.0535035262747314,0.3724445364128593,-0.07104065527516046,-0.10709449146762565,0.08539363391649846
0.10100642704413565,0.19422338566502562,0.028955929991575376,-0.029050305617416092,0.13550059968427194,-0.08206099427426422,0.07238876321914468,0.2416421755908379,-0.06619248581833075,-0.11862796888029788,0.0016875113152966664
-0.04233389794187031,0.10195107962877888,0.03540479259262021,-0.027687193959959597,-0.04007337111569139,-0.1292597590527873,-0.1213706308253231,-0.03537691367667606,-0.1122194289344451,-0.12851542171967711,0.036863190636414196
-0.09512116122313785,0.042358373245054905,0.08536898686389885,0.17125704882256387,-0.030891597863821004,0.05330997191370221,-0.2072091119543687,0.07501762456530271,-0.11550120059832202,-0.14280915861220575,0.05361189184292407
0.08621254848106985,0.07036824109660626,-0.0723810333657742,-0.06464156681086126,0.02112241052867923,0.0604090132848539,0.15442714041960068,0.14428286597091936,-0.09563255428392896,-0.08268877802988855,-0.08508339510473711
0.017875522999661116,0.008848485090248501,-0.13179169537053884,0.021206868261643853,-0.19769224563861704,0.25066520611826093,0.11472500929636945,-0.04291792735428062,0.0514546448982712,0.15880764800042735,-0.2030644492540321
-0.18275504022207614,0.07288893806690303,0.1565007473249878,-0.03949081049720034,0.05592121066222112,-0.005873309046624878,-0.2662752507417666,0.029226440764100525,0.0560265908879486,-0.23028107488127347,0.2949431130085111
0.0957714003791758,0.08037213830393414,-0.17466441197887117,0.139001940692838,-0.030130160143505353,0.05703309690321186,0.2735321684304919,-0.184382237310751,-0.07612767674886203,0.15588162859101692,0.0913454125686467
-0.03131149483279618,-0.0017135814128291687,-0.20144958416215136,-0.03497647135149087,-0.22512127290889644,0.1574056863968164,0.27250302430238765,-0.12249319296784705,0.18083258331817675,0.507004014543424,-0.22750491086362504
-0.01430713635359588,0.05715739472097936,-0.10692262789457349,-0.13520895011099798,0.1681422536373814,0.2200361012344389,0.1327925937692191,0.14477179524775882,-0.0840083353314343,0.09202408128227059,-0.34019713799569135
0.10063872542026145,0.0626396176244533,-0.008721137700741469,0.09857226574206882,-0.24119752349320436,-0.13954802262774146,0.16414791228190678,-0.08269230839136302,-0.01675937727262461,0.2365888203219115,-0.01965249280103651
-0.03302327674605462,-0.0311893039508721,0.06493901722690898,0.06788275274979615,0.045152220398241454,-0.02860909903198172,0.10302010871790543,0.00895620516326251,0.031416318626516074,-0.09249125509025163,0.22325844983822937
-0.002776941246774461,0.04014493735240321,-0.030027299384430783,0.14869971426704806,-0.03413576319149128,-0.01077463026461312,0.1470654136354933,0.013668076772404135,-0.010925526571151523,0.037362295026866305,-0.021631811810736933
-0.24060012402710507,-0.0838216613138525,0.01373900554016505,-0.136005440457093,-0.19104614157493707,0.06887335462326469,-0.052265557025641896,-0.0713268146798579,0.2662077887112044,0.28151779763468177,-0.1712804867688952
0.034252068164639764,-0.04452872013291004,-0.018775906768711947,0.05953723821299111,-0.06509916360981216,-0.14066991207160062,0.02833627147501231,-0.07209087520407544,0.019006809079772476,-0.0961072276506571,-0.08220671012558131
-0.007858453458043577,-0.004084596469471129,-0.01865130027140132,0.022128322761170223,-0.1339657644217368,0.10732576781826933,0.0024078254364976407,0.19025727119192012,0.1354721268986971,0.12843870589139225,-0.07718702716490136
0.06250071332399293,-0.1864589844579918,0.1294412549743857,-0.009478036762289643,0.11935032588862551,-0.15950826289780326,-0.0888003200618264,-0.11054830652497505,-0.08285012830716079,-0.23736454411871583,0.26701784525601074
0.08381502772056304,-0.011049867864442744,-0.09943938468766844,0.09153257784332126,0.027772024138079502,-0.05753488939530226,0.18868864260841883,-0.07746843603447999,-0.04649906247078714,0.19925494644148833,-0.2482786722506668
0.12931357563576712,0.18541651768980277,-0.0406059372129045,-0.12647797749205458,-0.10222721146103289,-0.09084410737527018,0.10402250135674325,0.1661471625402031,-0.11844061279038409,0.04589632048979321,0.06541878352962191
-0.12777158191941337,0.14222071777714204,0.025163997152884365,-0.0016260983587285255,0.09587318198283087,0.02155510720865181,-0.15245235653183709,0.17916228935111345,0.10377515162737418,0.05290624687906484,-0.038840151518140055
-0.04268526471898548,0.017499547114487726,0.1266324516955981,-0.04482308413747531,-0.010412409043078226,0.0870195096990192,-0.11193758307596213,-0.07590617695035143,-0.15806994423327345,-0.31247554897097174,0.28686421513821175
0.04884811368575689,-0.04475310940737168,0.00399490379112135,0.0109177278744849,0.18292723401950148,-0.04269682520111801,-0.007428881984825619,0.03285481082888048,-0.25643419599744466,-0.2788566962407278,0.30923423774449693
-0.011248869129524724,-0.11816695346568039,0.12312603098385858,0.15991959073470954,-0.09886091437964585,-0.1823206429913579,-0.07087112780123123,0.05349166628015861,-0.17398935548747654,-0.3256347267726953,0.2689874775288298
0.03077862785215156,0.1577682940500027,0.17246403491648266,0.027051871761618083,0.23581416372285527,-0.3409076390133853,-0.09918828849630702,-0.046510611289739545,-0.1661174230854052,-0.3357678129823539,0.17195502337941582
-0.03207178395562191,-0.09344758711726542,0.22709082356224666,0.12541274759235682,0.2526019760393263,-0.281299589501955,-0.34106346679048305,-0.1747162564336681,-0.2601153228328295,-0.5324534544735966,0.3168029876119763
0.10782022577959272,0.053693764761582476,-0.002261089308986927,-0.027385581155574948,0.03789752035856751,-0.1306394837550059,0.15215626039476277,0.1592362018158257,-0.1004697634568017,-0.009942752995464293,0.11866438485717593
0.02939095140789276,-0.009114994479711726,-0.023900661221460884,0.1314478732725372,0.1426699492466576,0.04298074332958419,0.0588906835405958,-0.05597120710578256,-0.058860554496272796,0.035219050782457934,0.12392449574817824
-0.21150907898899152,-0.10649403293801558,0.08555190949601377,0.039804400497027256,-0.2135990063945572,-0.016154573263503495,-0.20968498590524365,0.1815084762089506,0.17128611361416396,0.020848431366363072,0.22650331961574938
-0.11147142074879977,-0.01629807536558057,-0.09894892706685204,-0.09890687309424698,-0.17215774727860103,0.08510005991033276,-0.07398690978277842,0.051857422392800084,0.07515955646736498,0.13144835705804822,-0.04025502611660635
0.003679466213667277,0.11331647916192329,0.011323274092907032,-0.06663803480237782,-0.0875204342168563,-0.020715249582838685,-0.03474620844477933,0.12616961391883175,0.1262388960596634,0.1821006413917659,-0.0014538684700278748
-0.14477683270931005,0.06074881573073059,0.07311490016363366,0.010003773776444796,-0.04505082666247143,-0.11755782422969084,-0.027071594906268398,0.07661766307783868,0.11708478757865778,-0.039331948023997795,0.024786505145321915
-0.1612491825019088,0.07124543825269268,0.04377659190673448,0.025030128599535656,-0.06794151458645803,0.15175573396603326,-0.17666692906453535,-0.09299144871118636,0.05460058936164648,0.1332285326346256,0.025630407923143216
0.04174885983204123,0.023753095096448993,-0.1425576096356983,0.039594789690531915,-0.003835054686115988,0.08900115380823706,0.05365091281194996,0.018535354058519266,0.11822986530243829,0.09173288971150173,-0.20995034205266394
-0.20293279128857655,0.08879310686737472,0.22568787289641318,-0.20317520862079497,0.08121357463669793,0.013601953276142657,-0.20092173086325138,0.27645415930082573,-0.06771748720575395,-0.14189438007934083,0.14734331890336716
0.033790902330160376,0.06850694652409725,-0.31442722945715124,-0.08700901972701185,-0.09314015963735107,0.07389280264867465,0.30490272424185155,0.10449794990860493,0.09525568767303734,0.28176153026007944,-0.2474871095872049
-0.053991555581382224,0.10299949202426831,0.07938643002786205,-0.0026763628062248038,0.06556719043595317,0.03226423228644776,-0.07143299279933973,-0.022701095380940783,0.03551053998436493,0.01587205805035064,0.07811071122237054
0.09166313469443543,-0.18226045525443607,-0.16193192342164472,0.04211590809395339,0.1311746826726173,0.15295501485372484,0.10527891850354185,-0.23751130840325496,0.10135621106747975,0.2811159972746161,-0.14497935557207112
0.020167665306746987,0.016760491982022188,0.10478637723011526,-0.01980671707939178,-0.10858220081629422,-0.13518128106890845,0.021657396647773816,-0.02586156923120197,0.05484657212140266,-0.11037080659690843,0.2456908970647249
0.02679687505712911,0.002262274165762093,0.04916478794648945,0.014479219375169038,0.059354859652678116,-0.11364619049262698,-0.17146165418474807,0.0664085223791069,-0.04631606518975543,-0.06885988294020842,0.058804264444150774
-0.06301624849635278,-0.061637366739725766,0.2509087448837979,0.10201545595503987,0.19824617683351692,0.0727848047967492,-0.1514106989173677,-0.002133394789054527,-0.12534762520714363,-0.30474708907665293,0.3151274634404573
-0.000716491291630443,-0.042307507306622,-0.012915169343323249,0.0750943031308684,0.053097277743024245,0.02493339013744269,-0.07126065250278116,-0.14138752321383077,-0.06302746663986979,-0.028899653895182745,0.13445313304692222
-0.033043774065504544,-0.12496698470836683,-0.11066265218711716,0.02401676556794806,-0.0742702146541245,0.05160952948693046,-0.020395451277155308,-0.025541770071263264,-0.002623985508004495,0.11328938758627917,-0.0024042258106429792
-0.2930506452201651,0.1329409547928275,0.08212215819591552,-0.10971817658753895,-0.15232252040850672,0.1453718552987951,-0.09190162245865077,0.08734551076369867,0.10084265538123971,0.03237847724919613,0.05953941369840854
-0.08824733190797227,0.03346692478176303,0.13222605814403796,-0.018975140186660994,0.10384827918345563,-0.01612484639239012,-0.28664786710948165,0.0023239178908667397,-0.16777138741951947,-0.3850301646475598,0.2554165079996983
0.1437378185662496,0.037473033408143445,-0.11015815143261293,0.040442860930957204,-0.03457840176037839,-0.01786298912116771,0.374461196430131,-0.107429336368497,0.03469818472447067,0.11832049540618247,-0.12519893114789374
0.10271212368240923,-0.0542999224723004,0.008647562349667112,0.03319769935178752,0.04052495758639402,-0.16154071185467797,0.06459032684526479,-0.0448736898950261,-0.10014754451499601,-0.09311136880306203,0.21807762417304694
-0.02215571010191007,0.10276327265592529,-0.18317505119946834,-0.3815654597323422,-0.3317175526365708,0.13051532309869307,0.1838520007985784,0.307304813473475,0.037096155997732166,0.18375204190992855,0.020488680771471424
0.0037493029953796567,-0.10268433388473644,-0.08787751950425564,-0.01347414588235343,0.04615548722993165,-0.03730520232345594,0.22012680438459914,-0.04702113066843064,-0.13705598061847682,-0.024594118245516897,-0.02848810538345719
0.08213877674060799,0.1583696050704256,-0.03839507218157672,-0.05957920092914537,0.1913440219764771,0.08466929509645531,0.24233428093790746,0.05092454924604485,-0.09650309498039529,-0.19006767181557582,0.09245958723043293
