lack of oxygen to the blood during the infant's birth,infant methemoglobinemia,age of infant at disease presentation,thickening of the left ventricle,blood flow across the ductus arteriosus,mixing of oxygenated and deoxygenated blood,the state of the blood vessels in the lungs,low blood flow in the lungs,presence of an illness,low oxygen areas equally distributed around the body,hypoxia when breathing oxygen,level of CO2 in the body,having a chest x-ray,grunting in infants,report of having LVH,level of oxygen in the lower body,level of oxygen in the right up quadricep muscule,a document reporting high level of CO2 levels in blood,lung excessively filled with blood,report of infant grunting
0.009623316109891061,0.028590231878002047,0.0072803422959956225,0.033105575880872234,0.013273298880753133,0.051579696567199435,-0.01136678826274709,0.04477373708293286,-0.009605934601746371,0.03309037576316992,-0.0051122628604293036,-0.06823863462739026,-0.0825389486038568,-0.023113768731449873,-0.08566026835543608,0.09075830444865028,-0.031111119459759345,-0.10562318927212222,0.003135266531771763,0.006904843372937626
-0.05467416202023026,0.006020554296818838,-0.07714301664680678,-0.012506098215340381,0.0548726242076091,0.07552099458921947,-0.10172406842506242,-0.0649164883359405,0.08978220162344969,0.04494967513059916,-0.05841266042394282,0.016848959684047815,-0.06715761123677044,-0.015735273937866518,0.0539383132399601,0.020124029675133673,-0.09001507048671795,-0.03272065737843586,-0.036561357591068516,0.04276268119486685
0.0198205999503092,-0.09278449417242575,-0.10727249459167411,-0.008836549748218611,-0.08649013110175119,-0.034062488657230876,0.08384583183792454,-0.08490647915756604,-0.12072235235163081,0.030041322949189816,-0.01992377517048092,0.07771406438476683,0.0754188796882504,-0.04276198657166269,0.05032900512762403,-0.03432293853904661,0.006348142089283408,-0.021752557432336242,0.10240877237302592,-0.06092798774626403
-0.01301244255114739,-0.07311745988506177,-0.08659332669515349,0.09462821065907263,-0.09377210006667905,-0.017703977297120588,0.14204259047700118,0.06999347363148449,-0.05998808469572998,-0.11491708845803093,-0.005615450186977566,0.13439079502711482,0.142933687860561,-0.02296398523992689,-0.04745575692788117,-0.019881361363410538,-0.08447126192104285,0.06683771776986508,0.1825604832504039,0.04377460792828265
-0.037746184655075246,0.11111157874010286,0.11792207871634049,-0.08128136058807932,0.1427863771217449,0.07155859511194179,-0.07666198778382446,-0.10871624682613733,0.07894363083234249,-0.03994890606043829,-0.05891272201231952,-0.08436020149048255,-0.05641848242382962,-0.07489171337699987,0.05257337922517737,0.10780511572592455,0.03155191036557263,-0.07215391534642741,-0.14096204046142796,-0.03794310210217543
0.08851171309648478,0.030106165671010945,0.06795067084641135,0.03508288055672459,0.10311321005300736,0.07637658813596246,-0.08955156750645829,-0.07561370701859792,0.1125721925710881,-0.1033303690012567,-0.1195142841373693,-0.14673323143191636,-0.03257592446259468,0.029895777631903993,0.04647878347674632,-0.06193446735182035,-0.08089881039312855,-0.15089737965791322,0.01584688294103526,-0.06060794132681522
0.025961065470384792,-0.009574152574471967,-0.017118848845113145,0.10700823355579422,-0.019207115411290707,0.010359581391913203,-0.07892352704635247,0.03623470316945579,0.01567064218923165,-0.11500433517063299,-0.07022187888308101,-0.00840117247055755,-0.03074382972588896,0.0990230062439964,-0.0380322905487443,-0.06844381515485135,-0.0929085781107844,-0.09573959679822454,-0.011266164926925958,0.008829242194929227
0.025354824321871167,-0.020215087579454335,-0.04772220023820293,-0.04513355818591494,0.07701064464238892,0.04403295983560152,-0.08206720827843851,0.09874138216180842,0.08234184498803782,0.06221679123458597,-0.017821477744463965,0.03578412802701612,-0.09635432251544672,0.07697145479575225,-0.05593235808171072,0.07763577211101036,-0.11432637502704038,0.06882178712741535,-0.04341339616151589,0.01236488257705555
0.005833262410080267,0.014085692610613928,-0.0828651998425033,-0.07750011473142181,-0.07975013438751141,0.10188672627110316,0.034220503467429955,0.014363342401045904,0.10042708375523515,-0.05167158213646894,-0.10709555089700329,-0.0734391881844636,0.031680262043098435,-0.03334904361546133,0.12858591205684144,0.1118209144975538,0.0014541533649435057,-0.04022723465473241,0.08164775432846308,-0.10828432396841439
0.07413584830050121,0.004405012221959881,-0.04866962017777689,0.035406128624400124,-0.048093564733406126,-0.09583613411535512,0.0853784116038282,-0.036584917851946196,0.05941791811543588,0.07439145145802514,0.09024050554225337,0.12859541440187933,0.09529188616575769,0.03180666533095648,0.0072242756176268234,0.02226995613573379,0.17053278207957434,0.13940172285178393,0.1709378392877612,-0.00487092330211435
0.04264527923308997,-0.021955247608468297,-0.016727808684193754,0.07160780394205353,-0.028748725055991936,-0.044301585961169725,-0.040014259151406786,-0.024320983547340084,-0.09446895783918349,-0.008238485563102638,0.0011293156938084314,-0.0750153632683458,0.010630089414213083,0.05102969271127155,-0.10669686244207698,-0.04032901645267712,-0.024389911900717078,0.029849464949851315,0.09233191815080419,-0.021057456015841677
0.08140136556453151,-0.02611907248741282,0.07250160972470829,0.0417872278592339,0.06330687299475267,-0.09214057132476085,-0.053675928849417076,-0.022954415520061503,-0.09565572770979752,0.16473563898326032,-0.05361470604388157,0.025501691916129207,0.054308140708736394,0.13535468168467185,0.012997392452687013,0.05702929742071923,-0.011741859044642339,0.062038355607216565,-0.01868082802028414,0.06672347673545448
0.031105078886872917,-0.062453289190521594,-0.051032549463730474,0.09366774580623602,0.012732880764809239,-0.03647212723228878,0.06025584102128085,0.06371222186822156,-0.12552662396530834,0.05075506707554655,-0.0059084296544299475,-0.03209298592498899,-0.04829327508949124,-0.07782902069591562,0.03317093241446577,0.06672921406868829,-0.039840302927280344,-0.08219981970768915,0.003141293538240955,0.018560973298423808
-0.013768979588805519,-0.05455910019063161,-0.11408232560768422,0.04884479799503168,0.0503132400520577,-0.07585460461405648,0.07621074995078728,-0.05287317489286321,-0.07354937539040625,0.15175083267089,0.00034680790825616925,0.1071965345141026,0.1453265464390921,0.06427457541946306,-0.03054841249992178,0.0048624008798328205,-0.08881047602018079,-0.00892464578904055,0.035055692815452344,0.022239683241739958
-0.027536842951484508,-0.07842407397300921,0.019750737973438702,-0.020215681996737997,-0.12842933509147847,0.04830097543776603,0.06980406064900892,-0.025902484070959065,-0.07987019487771171,-0.06733650278414113,0.1199224787894727,0.06711649307780637,0.054392072990066855,-0.001455325745479321,-0.05334599675506432,-0.05601095390765484,0.03367469916928065,0.09586773441690355,-0.05130128125907272,-0.09449832524816053
-0.03726391478242981,0.030301781102388303,-0.04783778945933789,-0.03075042726782404,0.0006657336282748592,0.10117106384535432,-0.0313501914294997,-0.03771707862307036,0.049491191459022615,0.0109033378119274,-0.04083236094080658,-0.08203635456254843,0.040107851412581386,-0.004597314509209312,0.04597647935375481,0.11866993239423584,-0.05243394253306544,-0.07780941083795154,-0.012623804092527741,0.023319182419332497
-0.0026516273048250716,-0.06279749538944328,0.03144438263736181,0.14094731284344555,-0.11011782946629513,-0.10980958873291126,0.08957051348777412,0.007177095835011484,-0.131148000833394,0.026266111643294898,0.08318606402905677,0.14086145173456502,0.02047002571489013,-0.030726732986540037,0.013598910709831769,-0.11032994771930452,0.1202446372187604,0.04157876571709715,0.10688915282459865,-0.07548255467333537
-0.03037285153966425,-0.035402342538321196,-0.05208446160530503,0.10711024613050538,0.08139394389542569,-0.041961420022436316,0.05320363705717052,0.04444347462194577,0.05560502488556142,-0.05195481789894263,0.02820849110073914,0.039423102881467637,0.13132110908001324,-0.14297365396114425,0.0045808336901004415,-0.04341959913403027,0.08244274731795036,0.05271119871822005,0.019908925617837386,-0.18163791002650756
-0.046763946683839944,-0.0037925026587666555,-0.04473130305690806,0.01724795594654769,-0.04802120206647394,0.0723546348092905,0.07043330053828646,-0.05328808372529749,0.022905505921726087,-0.10765407081453728,-0.04321215398938785,-0.00964675074397675,0.11682055932341123,0.013752542960876246,0.039369798922534796,-0.06103008997066513,-0.03606222909824897,0.09087853765184421,0.17566992672107704,0.06852184606992914
-0.038821304027684515,0.11444565039219555,0.09222418139598718,-0.1287102267397845,0.11193908330897412,-0.03475347553390373,-0.16903196137645404,-0.016824641033428223,0.017485474636617586,0.02266832649187553,-0.17464897312753383,-0.026402832482807767,-0.18966572978811908,0.05198011099884453,0.02877326680767687,0.17270484728374483,-0.2409196707619473,0.0476530324779318,-0.24629773166772084,0.13829314817290989
-0.006262169731699352,-0.04068658634384026,-0.08772000290201057,0.10739891570550064,0.08360948413741906,-0.03781295629463075,0.11982575778355675,0.03450604170204574,0.014630770225778054,0.08088561281466644,0.12996124071093995,0.12486035181215327,0.1637785069292867,-0.06852867773750201,-0.032191002829188124,-0.12162080079553077,0.06548420807660252,0.026745079222860402,0.09846475840580132,-0.1588598309304588
-0.06706388598972719,0.10871781991154642,0.04992699111052688,-0.14183125489510015,0.13591090663156738,0.09807528727100281,-0.16789439162776976,0.06826085794434578,0.119725194577827,-0.03290355370593971,-0.18355301324380072,-0.1333170597369353,-0.1895386465409121,0.016163004631992092,-0.03458424809338553,0.16445522656071954,-0.2215567784462657,-0.07496495487339984,-0.19404714462700837,0.10257063074424023
-0.08767966486999364,0.10675268323236647,0.08914061081331984,-0.03000138325505136,-0.021725804848847154,0.005406303769669579,-0.05279250720704193,-0.0989722623859545,0.14393910759038564,-0.14515031940599504,-0.08936460062171134,-0.014073856206444323,0.05238261432077636,0.04167846627904624,-0.023987161869959268,-0.006159357372613094,-0.15915459777496643,0.018031094316518483,-0.02747846879708221,0.010132857880626608
0.08139721724250334,-0.0781481517730683,-0.07082325716310835,0.021481711122068127,-0.06310298139587564,-0.07678345789856514,0.09485921798328274,0.052015146534744455,-0.10508617493943481,-0.03399389738250005,0.17701388086385966,-0.02244241467124196,0.12958037909112158,-0.0001927100546064986,-0.06741647338369677,-0.1167132667424658,0.14131643456632578,0.07004644365254888,0.14028299534687894,0.02280635631139363
0.002194578485854873,-0.0044546588398520475,0.06562884219885577,-0.04072536065071132,0.05654762711680776,0.023622087760996762,0.048283151368851224,0.02099711365958007,-0.03891672673395833,-0.03450731887410182,-0.005955545609041275,0.07561197494553644,0.10357904468699763,-0.03188719206142841,0.10676579971802917,0.04755381214095157,-0.09789693069614043,0.09224724745302049,0.03807101894960719,0.0374780123902291
0.05483847831851266,0.04722365564808934,0.10754621441804,-0.06639403101010653,0.07413188680126992,0.0260326050888508,0.05953865232194232,0.0008421725181340153,0.0344562852341528,0.0039608468677410184,0.09110407743806934,-0.03818146534821327,0.13056938009785862,-0.11409158266947997,-0.034651863479984495,-0.1729330603599768,0.047839725922181706,-0.013102248268041745,0.022260911747017692,-0.1975830721727956
-0.09287977813476565,0.08125203786620477,0.14803498717099803,-0.021251092405786515,-0.011081760536876532,0.031076931497057203,-0.0003644552322590727,-0.01732003102190398,0.13675198909984174,-0.027760284964978073,0.02136481098075243,0.025727679937644875,0.04084658624472486,-0.10811225512965676,0.0017902360314402573,-0.05016545359824988,-0.019981835083894072,0.09035122684172968,-0.026903508175847912,-0.18257051022408638
-0.09417959831567185,0.05618538473445769,0.1160193957435316,-0.06124979734319212,0.10810743719056747,0.07778189740389578,-0.03873248083355829,-0.09796246031041064,0.009668319617509129,-0.00925419199919884,-0.09422785149935159,-0.08168327084298692,-0.01087389277906882,0.02476405845781399,0.05252695417456168,0.06299634051815198,-0.15639137692298988,-0.10386321127650028,0.016141360768656382,-0.015436542282413573
0.0723776158808086,-0.007362503884638112,0.07295215568814184,0.024456043996535472,-0.028641516447443914,0.02198562137304946,-0.0659457318979522,0.04433998798243171,-0.02281793736882136,0.06388618293119111,0.046521265405138935,-0.03574738770012442,-0.04356744958760886,-0.05396229634514452,0.00873936322470871,-0.046708031854487825,0.006649903913417368,0.06171704626733602,-0.001158098231256878,-0.05338199690118835
0.006573960213701005,0.08745232219457193,0.13406671648103213,-0.06266491894515432,0.029460007116091896,-0.010689736910683631,-0.009187016537452977,0.052697233852240385,0.07309216686523529,0.0509682095349242,0.05040110487581962,-0.05163651098580643,-0.10433293546642751,0.002732841446041301,0.11545581136601582,0.011501037021398456,0.1353561910084946,0.05397737822796527,-0.045575880669659743,-0.0440663103327947
-0.03277473631993387,-0.07759591856053266,-0.085542639603892,0.06457389848522617,-0.07972161922525514,-0.04315928488223028,-0.027458878293810746,0.049995774418747765,-0.131009401121977,-0.0028683366299652735,0.0652356020789033,-0.03572080088367571,-0.028429857502165413,0.095273050250373,0.04305226724638095,0.02778827583611486,0.02895622172401758,-0.08795773667058426,-0.08299513267115029,0.08660598141628682
0.06687137652574529,-0.06805001029008698,-0.07141022777380228,0.01245384107123522,0.06071767313983307,-0.060782619683878915,-0.013808926346769092,-0.0695456369795131,-0.07616228973385156,0.15653124892100637,-0.07116998370722048,-0.08020236890503037,0.05662229580838368,-0.04487903747006808,-0.0726079093235802,0.2188669648950892,-0.005503468284955626,-0.06425448032816175,0.05655055635973858,-0.0780871549643222
0.017499441953026662,-0.09494007390910085,0.03193096675746375,0.010862311949409065,-0.09065776202447046,-0.13558269323596064,0.006968991094853605,-0.04112884661176305,0.026210353588153358,0.09585985908599315,0.01307727040096348,0.0355206622648514,-0.020300079098687255,-0.10807243382203335,0.04101686424407281,0.08597065043718151,-0.017162819155846068,0.06125424635821691,-0.033541917498242986,-0.15372839723467416
-0.08142789078936558,0.09007353820221378,0.007277438801660742,-0.1494735673426671,0.13139892882093954,0.13318168753284176,-0.11601005591161084,0.013644910862174725,0.1355928649559322,0.05485159804853273,-0.04070139294606871,-0.11172558745592236,-0.19395094400920426,0.10836425481130464,0.11750898414156892,0.06149878429771853,-0.09479864745550792,-0.020741006318485106,-0.21215490916446011,0.036883690636879685
-0.041002555681232615,-0.042849237325252504,0.030248834962382017,0.0655262590031595,-0.09990306106410085,-0.06422011324340456,0.05751555924968294,0.003687693877195565,0.06552081743512603,-0.00937634512142977,-0.008937730461628796,0.0878785260970743,-0.022535107831884303,-0.09699022843234709,0.02058565040800683,0.04397115993966077,-0.03816405923952426,0.030388087494855526,-0.08340286062046262,-0.17038144133682168
-0.006843699566671774,0.09648591970011997,0.06951203929252066,-0.039537539440454586,0.021991895811152608,0.14843355665198116,-0.05314471093225749,-0.080814548166862,0.13816703124909976,-0.03972244804555565,-0.044043047680078606,-0.05029520253530823,-0.13896326083545904,-0.03624471731514046,-0.013325554356399975,0.08287976409841377,-0.06017260149647591,-0.08350196316167809,-0.19817297531274491,-0.10146008556304495
0.03186909992526532,-0.07983334793206491,-0.04905529465095506,0.1377496299628299,0.01365580479070682,-0.11345083375188056,0.15724928040901337,0.10644005492282443,-0.060941838868776396,0.13662659846796968,0.10661269110869268,0.07053851168643921,0.04015254840660833,0.028916898183314485,-0.13333546653183426,-0.014733313610681064,0.029092775833078108,0.12856654020054864,0.047708241547064864,0.02036885326227146
