lack of oxygen to the blood during the infant's birth,infant methemoglobinemia,age of infant at disease presentation,thickening of the left ventricle,blood flow across the ductus arteriosus,mixing of oxygenated and deoxygenated blood,the state of the blood vessels in the lungs,low blood flow in the lungs,presence of an illness,low oxygen areas equally distributed around the body,hypoxia when breathing oxygen,level of CO2 in the body,having a chest x-ray,grunting in infants,report of having LVH,level of oxygen in the lower body,level of oxygen in the right up quadricep muscule,a document reporting high level of CO2 levels in blood,lung excessively filled with blood,report of infant grunting
0.05433166491135322,0.06602658753116858,-0.040816683619074166,-0.004525465686777098,5.182781437105942,-0.01252642258815915,0.08987334842718057,998.302924193446,998.2268575674364,-1607.4018137524474,-0.006116251890410273,0.05667664778292084,998.2651575742387,640898.5670298068,998.343057717191,913.802662142709,998.4259865826559,-3.6538728372585534,-658.0605617843588,-15.841073787809465
0.027474495325670423,-0.03117917381579558,-0.0019926180673563655,0.09026456263819425,5.2106652707964995,0.07243347314138619,0.029836364733855168,998.1632227952065,998.3159135068943,-1607.3154079539474,-0.04499509850332656,0.06720188337861477,998.2491867248172,641012.918887952,998.3014826478166,913.824802174092,998.3533985279824,-3.516277577555082,-658.073284113695,-15.886394672616916
-0.04297435155382079,0.01856565514737398,0.019655778859419184,-0.0941958344432408,5.160399386346861,0.003064478871946563,-0.08295346037009475,998.1685040432136,998.2712507922389,-1607.3736048647118,0.012968187780201805,0.08962614470305194,998.3850548217058,640955.4420685766,998.3256789888306,913.6880862749944,998.3480157109495,-3.5190355055701588,-658.081073262423,-15.82211195683397
0.07847069178525093,0.021478491306367423,0.04870502868966753,0.06806625762485632,5.131258741562872,0.07454138414568218,0.09910821362493082,998.243254244061,998.2578993004917,-1607.4078327163797,0.02053457898747365,0.02363886541572839,998.2128762054014,640938.442354232,998.3918479024877,913.8029616796636,998.4206278087723,-3.535760405556983,-657.9709356165766,-15.87029473224358
-0.0606110145625095,0.06682401353876204,0.003279869524665281,-0.01634694980712899,5.149045741768601,0.023574502853576748,-0.0826680157349482,998.2563330136232,998.3198555753296,-1607.3999761328196,-0.0008687779421596201,0.051100731141301994,998.2707119768078,641017.9289537193,998.2427232449535,913.6984658503105,998.3953234907324,-3.5239298228408513,-657.9233407342189,-15.797748138098461
-0.06172093896706965,0.08102253283334739,0.07642621138395024,0.07646819454465424,5.112246867318363,-0.03821992800093253,-0.021586215908138248,998.3213658764143,998.354541703113,-1607.369626778807,0.06441800779689529,0.07819622114472227,998.2970670172797,641062.456192537,998.4027972049452,913.7517297701104,998.2714685203657,-3.5572201493751723,-658.0466967855583,-15.938761259305524
0.019480912970421246,0.0006062639633871585,0.05823429249556723,-0.028169918645343107,5.114803981824397,-0.0744330740091169,-0.07809273025547804,998.3318590885254,998.215196779215,-1607.3652811188622,-0.041876361811131045,-0.03084964151084919,998.2937298140249,640883.5776929867,998.312949721712,913.7319055654258,998.3271690213663,-3.528376136842787,-657.9801063021066,-15.845719677725855
-0.07297304044015705,-0.0032113997889438124,0.05221226681750887,0.019160368016458068,5.190372392612944,0.090902567281923,-0.06302349280427959,998.2132997551142,998.2621807087095,-1607.432736943002,-0.09211385323844598,-0.06197868714569469,998.2490586724463,640943.8803407643,998.3104302542337,913.7852999462496,998.342859327375,-3.5348047688652118,-657.9358382911996,-15.829502700604067
-0.04874758323897506,-0.04230723500672923,0.09776459002586482,-0.046476781823517846,5.04080519406903,0.031095726983488007,-0.019421867207431658,998.3066305279723,998.1800068531849,-1607.2773202446608,-0.011784355352616172,-0.08686991664772233,998.2276250488228,640838.4312463385,998.4051511152287,913.649236167377,998.3177100290782,-3.602872428158539,-657.9589855521416,-15.934733309170417
-0.02661735092806375,0.0038206665788607036,0.006894060221048686,0.03166713377886568,5.1480410081787005,-0.04066809038378172,0.06857723115802347,998.2750383154597,998.212639610168,-1607.3471246613653,-0.08114503162617896,0.08584911200552325,998.3861483277637,640880.1742461153,998.3865282130653,913.6532336347084,998.3051512544248,-3.508949777556249,-657.8887507365209,-15.823695655403196
0.06482004778872746,0.014706675164100399,0.07806440534239084,0.009222246959394866,5.166573964462877,0.03541358657017962,0.05928116264285304,998.3362383203483,998.2908745793732,-1607.3939919238255,-0.022363666067794157,0.0012465349091433779,998.2344212093619,640980.6304869056,998.2655961829533,913.8133274939462,998.3037584246507,-3.585440973454442,-657.9625054900937,-15.837751367084504
0.034162506699168205,0.011395314230131137,0.09449367142901254,0.026094570906373155,5.116021743987276,0.0918110404670844,0.0968697476579258,998.180880004415,998.2731450339317,-1607.4090961781922,-0.08860676870767298,-0.10470433969398653,998.2737065557044,640957.9047806527,998.3562912235751,913.8276038949555,998.4294155654992,-3.660104235544713,-658.0511803839275,-15.84746816368229
0.04018933584604714,-0.0009764454671181743,0.0809847282043765,-0.0342853474653599,5.21310826479707,0.038205653679096015,0.048295501021433,998.2592641760428,998.2920830610645,-1607.2785631278036,0.0029273377964869557,0.08170856001943903,998.3322606935058,640982.2101890814,998.3364513597328,913.6817968943776,998.269489604401,-3.6594504850416407,-657.9193632275092,-15.830498654407586
-0.08181795626194065,-0.08024247582383158,-0.08032554055424476,-0.022524753840428107,5.2009426428482195,-0.08134261937511941,-0.012168166761695094,998.2111090389194,998.2621761166859,-1607.3174569234118,-0.018142268025373644,0.0621505775413379,998.2748453443903,640943.841527874,998.2988867337657,913.7282029179443,998.3634582916332,-3.6961666994125495,-658.0378722310353,-15.936773607967558
-0.04091640408068973,-0.09044484886573122,-0.05307659072116769,-0.07262733257670244,5.1897728773219916,-0.023335330253975512,0.07571995907295542,998.2430811165161,998.2877284231489,-1607.2959210056163,0.012901950422383048,-0.07200193283840331,998.2725737294505,640976.6204325916,998.3593217863602,913.6712511335862,998.3955029613029,-3.5992382752201677,-658.0199208716973,-15.835534359521928
-0.000917098665997873,-0.06142383501145346,-0.01657971782030357,-0.06107607699981534,5.147365930290339,-0.054901583878666116,0.09649772128669724,998.1917728328561,998.2991196715406,-1607.3273610210226,0.005682146802176964,0.05920637643027579,998.2447550908724,640991.3421840412,998.4086418264093,913.7216890827415,998.4300345599045,-3.6040149511442987,-657.99391254791,-15.832044027262695
-0.030470681733853686,-0.08989045097522819,-0.026844852500865254,0.05861876385715291,5.095130207941879,0.09331599232263463,0.08190966989806622,998.1916472113114,998.3011745713006,-1607.3160321710193,0.01731799950223127,0.07983381279813022,998.4093352174568,640993.905008834,998.2974771748624,913.7728520629659,998.243185002167,-3.6802285164692874,-657.9691898140173,-15.865165218130503
-0.0500459481029987,0.015992420202684366,0.04303102132574736,0.05059259416644951,5.210986252537378,0.0704840496123285,0.054195179030813855,998.359295843287,998.3404242251986,-1607.2955644832996,0.0794355555318822,-0.08412132027285191,998.4066177465339,641044.2881809295,998.3375787988692,913.8062423005367,998.4029175304582,-3.6440279695138815,-658.0096792309886,-15.854265643714514
0.019804247565819444,-0.01841093963798916,0.013666011499594165,0.019290999708020486,5.136499826095363,-0.0764814613546739,-0.07136036142000132,998.230117517046,998.2290062669415,-1607.4120792737144,-0.05249711513181723,0.06593882132589556,998.3800851953554,640901.2083115509,998.2838191230875,913.8177085006648,998.2822751562119,-3.6669036390715135,-657.9991949343242,-15.905820955953514
-0.07751038184026249,0.0387287795124939,0.090133273348752,0.02883052179919968,5.067287517443618,0.05650473058148735,-0.06520459134237216,998.2867409147884,998.2712930466442,-1607.270080810845,-0.09004459118979875,-0.06822969100049571,998.2919314251808,640955.6533535898,998.3194862287507,913.8259683353336,998.3593265176497,-3.5512622185080995,-657.9366857650663,-15.770555629466934
-0.06537148257830741,-0.000912793457844003,-0.060126118218702396,-0.08852006459055402,5.144813424826849,0.036358732000554055,-0.03756744527561,998.2068792831811,998.2996770474979,-1607.2910034107317,-0.06983960253796564,-0.0062991825284848865,998.4081344384673,640992.040235259,998.3730091428843,913.6859595231823,998.2680742302824,-3.5234996041408815,-658.0442689182607,-15.862222712563483
0.049611649738484254,0.05071436201037537,0.046938586763585664,0.06648570557802654,5.211520439462662,0.022012186001340098,0.052682423115653625,998.3489808004142,998.2654004097229,-1607.3883899678717,-0.008254331644692045,-0.06994087472262699,998.2419035373885,640947.9210691467,998.377456426147,913.6561491843248,998.2361678315991,-3.63980557396804,-658.0175841157574,-15.814035081545985
0.007063984210340532,0.07200479542805671,0.10089785454740291,0.0951241682373416,5.075859379737384,-0.0011807762801578174,-0.0418528123859518,998.3464156775233,998.1841870115308,-1607.2837604153897,-0.03569683877378171,0.09082675312672812,998.2125808855413,640843.738743346,998.2562578244449,913.8245963475055,998.4198275626411,-3.6017865525081367,-657.9750532079311,-15.901125491382444
0.07202167258043693,0.0710996398872192,0.039186643683787915,-0.007970718390478103,5.075569024666329,0.011607312641106014,-0.02792648769322483,998.1756804420013,998.2136807081852,-1607.4160773227923,0.08715624379230508,0.08204351730721217,998.4016451783032,640881.6031160615,998.2765554258199,913.6819587957164,998.3769733873306,-3.6591688962207645,-657.9684287852563,-15.804238039734896
-0.0774179852106669,0.03775293380862731,-0.07473658313913999,0.05839240310156682,5.175871893757884,0.03654090431160431,-0.055383339203117964,998.2969320846458,998.1823261711442,-1607.3937575124557,-0.06157989191998699,-0.0013277452917576016,998.3059002229497,640841.4041192917,998.4158479540724,913.7431231599187,998.3992738190652,-3.677000263112628,-658.0188392424096,-15.854771255635326
0.06580776513235553,0.0815801760292188,-0.06184171920601149,0.04513915515433602,5.156586200747629,-0.10089494146556759,0.0945947122748941,998.1899170845263,998.2427285715827,-1607.2811642593413,-0.05364822713196186,-0.03283409102979594,998.2539878000847,640918.8229227194,998.2465383100575,913.7996880245305,998.2792627173872,-3.5190854882988734,-658.0371560690455,-15.930899797446546
-0.06974242579131971,0.10243359978729129,0.07046346660770685,-0.03429012269643895,5.102038005542847,-0.02361846039958103,0.08267606790631653,998.3018198095225,998.1982094979015,-1607.2442752687564,-0.03730408353602671,-0.061565319351323367,998.2759503038069,640861.8044894725,998.377591745831,913.766130782544,998.3451062959601,-3.659958087360508,-657.9890755101487,-15.799200246262671
0.00679337356307172,-0.08254692091252908,0.09154024742800958,0.04179724436508496,5.043549084063492,-0.015647718861213605,0.029065648003771177,998.2622428142033,998.1926917085099,-1607.2451546431348,-0.09484827566059202,-0.006329342225031391,998.2752720424733,640854.5762984637,998.3927017782613,913.8011456802924,998.2377467988615,-3.5969173539568198,-657.99788785608,-15.88530306317776
0.04583941600179811,-0.011246635605765625,-0.06180212498626409,0.003040572347044391,5.145363211922873,-0.09078893035431138,-0.009616861143065522,998.2355921382832,998.1947009348611,-1607.36702306913,0.016450621114630838,-0.04890664851680192,998.3885369467654,640857.1284790866,998.3389202281929,913.7458631146627,998.3023779584937,-3.5193113863137313,-657.9967538934679,-15.800924902063095
-0.07464775609936747,0.008893670007742577,-0.06508361907366111,-0.03715121872789881,5.176724419983981,0.08839836158491397,-0.051492168807818525,998.1911382057654,998.2655225246024,-1607.355835172999,0.029082616320654713,-0.05142770103865883,998.3849136785084,640948.2503099424,998.300102152178,913.7638193402332,998.2710552100184,-3.668972866042738,-658.0065603254745,-15.859197427812397
0.04807922753834046,0.05829814025503166,0.07648896932234765,0.0862035475927835,5.082221406681573,0.0729073468675121,-0.057779698990670855,998.2535196304863,998.2954882408741,-1607.4037381773237,0.01759278842272992,0.01778758414140564,998.2742831696089,640986.6447637276,998.4058977182709,913.6557096555687,998.3961125981451,-3.5706463843112797,-657.9613654633204,-15.865788545920594
0.006916841181652519,-0.006661036845585784,0.09808636000983718,0.06695023074231467,5.149008675911655,-0.09212617157057658,0.030354712208509146,998.1632305314056,998.1768621235822,-1607.3075340718879,0.041432036333849266,-0.0671504787894959,998.2500357074356,640834.3208415367,998.249761592508,913.7017000114337,998.4014845336625,-3.70639148150649,-657.9765158323668,-15.841869130983293
-0.0780932696540496,-0.09265968836238635,-0.0762323382474406,-0.10184891641471536,5.212488524374472,0.06869307930399195,-0.0016997861634761007,998.343548013281,998.2820002689679,-1607.3460772335898,-0.0842617813244692,-0.02106850681210143,998.2148974243528,640969.3801423719,998.4082669588913,913.7678918936542,998.2863677874329,-3.57635222897998,-658.0535888197916,-15.815847472886226
0.08432747675306335,-0.01655163434251054,0.09993691338460738,-0.07979656846718533,5.146059304889805,-0.07192776710960104,-0.008707901472460007,998.2400280650565,998.2097948507516,-1607.365044122891,0.07931140230573386,0.061657032346554806,998.2889967448074,640876.5509927509,998.2545465045906,913.6564079854322,998.3358762563911,-3.612452816335285,-657.953829254541,-15.888189832426974
0.013920223619441632,0.018830625725527492,-0.041101672516314275,0.05711226127764112,5.04309839704832,0.024583737656646523,-0.041434264077602125,998.2707436864565,998.2236886694565,-1607.418656272901,0.037486509466903226,-0.034161979450607755,998.2305999561778,640894.3897231036,998.3452938106975,913.759002727364,998.2377653595469,-3.6611581504693174,-658.0767932890276,-15.855182323867927
-0.06889971681123444,0.09085434241030435,-0.016658942132296642,-0.009738427642412673,5.0574286435678975,-0.02534664255003252,-0.08307249801885827,998.2186740325964,998.3285177974066,-1607.3407907899596,-0.05211618688561017,0.04505559321869698,998.2755123058962,641029.0231372672,998.409028058667,913.671056876535,998.333604701522,-3.5560931331121797,-658.0618403688441,-15.761115421997362
-0.03520031979077924,-0.05889000001736626,-0.027570478227449943,-0.03195462594309026,5.202043882758355,-0.07953200445949828,0.03690812470119845,998.1673573946795,998.3163612016506,-1607.416855703523,0.036876496355147836,-0.008945803075502037,998.2380007933559,641013.4895660745,998.4025843743823,913.6945490212001,998.360429271777,-3.576153245473036,-657.9209305949367,-15.742976933565894
0.033463974792407175,-0.0644298844436671,-0.09473711483904008,0.042969700097045406,5.040338611894936,0.06630443071484875,0.04976143121352114,998.2794256998995,998.3441925982542,-1607.3945114079393,0.08510190211531589,-0.07267169492795653,998.2189840862233,641049.2343938174,998.3535415423353,913.6627220231724,998.411943003351,-3.571314255578257,-657.9611461870429,-15.760060477771606
-0.06724141653791929,-0.06083265582636029,0.05381977687569203,0.05645368918700518,5.149186381116388,0.03554337632020047,0.03327575677551718,998.2239582320572,998.3325922042476,-1607.2981574890541,0.011402573485248667,0.0038502863492330197,998.3338005197053,641034.3029988622,998.2685947975191,913.7850014770826,998.243946764982,-3.5870201560988724,-657.9595123971768,-15.758472189410648
-0.03589279902742666,0.08494880635638219,0.05235797487188232,0.036571167696597504,5.185864840582388,-0.08471786581065786,0.07207292217262126,998.2846226328646,998.3375236699816,-1607.2722341995077,-0.005698372947011883,-0.03562560404363393,998.3672901943438,641040.6752373987,998.3980242369579,913.8275321425675,998.3303729663542,-3.6232166490983833,-658.0359260988068,-15.758994338131155
